referrer,views_total,views_unique
github.com,103,16
Google,68,14
confluence.udv.group,16,1
Bing,7,4
packages.zeek.org,4,2
statics.teams.cdn.office.net,3,1
chatgpt.com,1,1
DuckDuckGo,1,1
