referrer,views_total,views_unique
Google,82,14
github.com,49,15
DuckDuckGo,8,2
cisa.gov,6,1
Bing,4,4
cn.bing.com,4,2
m.search.naver.com,3,1
packages.zeek.org,2,2
paloaltonetworks.atlassian.net,1,1
zeek.org,1,1
