time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-09 00:00:00+00:00,2,2,,
2023-09-10 00:00:00+00:00,22,11,2.0,1.0
2023-09-11 00:00:00+00:00,48,17,23.0,4.0
2023-09-12 00:00:00+00:00,80,19,7.0,3.0
2023-09-13 00:00:00+00:00,146,27,18.0,5.0
2023-09-14 00:00:00+00:00,93,18,37.0,7.0
2023-09-15 00:00:00+00:00,84,28,13.0,6.0
2023-09-16 00:00:00+00:00,24,12,2.0,1.0
2023-09-17 00:00:00+00:00,14,11,,
2023-09-18 00:00:00+00:00,116,24,7.0,6.0
2023-09-19 00:00:00+00:00,131,21,22.0,9.0
2023-09-20 00:00:00+00:00,141,27,5.0,4.0
2023-09-21 00:00:00+00:00,121,26,13.0,3.0
2023-09-22 00:00:00+00:00,85,19,10.0,5.0
2023-09-23 00:00:00+00:00,11,10,,
