referrer,views_total,views_unique
github.com,50,7
Google,28,13
zeek.org,4,1
DuckDuckGo,2,2
packages.zeek.org,1,1
jira.corelight.io,1,1
packages.bro.org,1,1
cn.bing.com,1,1
kgithub.com,1,1
