referrer,views_total,views_unique
Google,143,25
github.com,15,8
malcolm.fyi,9,4
DuckDuckGo,6,3
packages.zeek.org,2,1
mail.google.com,2,1
packages.bro.org,1,1
Bing,1,1
otpoint.atlassian.net,1,1
gamma.cs.uni-magdeburg.de,1,1
