referrer,views_total,views_unique
Google,80,9
github.com,45,9
Bing,35,1
web.skype.com,6,1
DuckDuckGo,5,3
zeek.org,5,1
cisagov.github.io,4,2
cn.bing.com,2,1
search.naver.com,1,1
