referrer,views_total,views_unique
github.com,52,14
Google,25,16
cn.bing.com,7,3
packages.zeek.org,3,2
yandex.ru,2,2
chatgpt.com,2,1
statics.teams.cdn.office.net,2,1
felo.ai,1,1
Bing,1,1
