referrer,views_total,views_unique
Google,35,13
github.com,30,12
rxdb.dev,23,23
packages.zeek.org,11,2
Baidu,8,2
Bing,6,6
cn.bing.com,1,1
DuckDuckGo,1,1
zeek.org,1,1
