time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-28 00:00:00+00:00,72,15,,
2023-11-29 00:00:00+00:00,86,21,4.0,3.0
2023-11-30 00:00:00+00:00,39,21,62.0,7.0
2023-12-01 00:00:00+00:00,29,14,6.0,4.0
2023-12-02 00:00:00+00:00,16,12,6.0,4.0
2023-12-03 00:00:00+00:00,37,14,1.0,1.0
2023-12-04 00:00:00+00:00,50,18,20.0,3.0
2023-12-05 00:00:00+00:00,98,25,44.0,4.0
2023-12-06 00:00:00+00:00,62,22,21.0,4.0
2023-12-07 00:00:00+00:00,104,24,9.0,2.0
2023-12-08 00:00:00+00:00,45,20,3.0,2.0
2023-12-09 00:00:00+00:00,13,12,8.0,2.0
2023-12-10 00:00:00+00:00,33,14,7.0,5.0
2023-12-11 00:00:00+00:00,83,19,8.0,6.0
2023-12-12 00:00:00+00:00,44,10,11.0,4.0
