time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-23 00:00:00+00:00,28,9,12.0,2.0
2023-01-24 00:00:00+00:00,42,18,136.0,8.0
2023-01-25 00:00:00+00:00,29,14,75.0,9.0
2023-01-26 00:00:00+00:00,19,15,16.0,3.0
2023-01-27 00:00:00+00:00,38,11,20.0,4.0
2023-01-28 00:00:00+00:00,14,10,,
2023-01-29 00:00:00+00:00,10,9,1.0,1.0
2023-01-30 00:00:00+00:00,111,20,26.0,6.0
2023-01-31 00:00:00+00:00,34,15,31.0,7.0
2023-02-01 00:00:00+00:00,44,17,42.0,11.0
2023-02-02 00:00:00+00:00,137,21,19.0,6.0
2023-02-03 00:00:00+00:00,27,19,10.0,6.0
2023-02-04 00:00:00+00:00,34,11,1.0,1.0
2023-02-05 00:00:00+00:00,15,11,,
2023-02-06 00:00:00+00:00,5,4,2.0,1.0
