time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-10 00:00:00+00:00,48,4,,
2024-02-11 00:00:00+00:00,19,12,14.0,3.0
2024-02-12 00:00:00+00:00,43,14,42.0,6.0
2024-02-13 00:00:00+00:00,69,16,29.0,10.0
2024-02-14 00:00:00+00:00,69,23,29.0,10.0
2024-02-15 00:00:00+00:00,95,28,32.0,4.0
2024-02-16 00:00:00+00:00,49,22,35.0,5.0
2024-02-17 00:00:00+00:00,15,12,,
2024-02-18 00:00:00+00:00,19,12,9.0,2.0
2024-02-19 00:00:00+00:00,71,17,1.0,1.0
2024-02-20 00:00:00+00:00,138,29,30.0,28.0
2024-02-21 00:00:00+00:00,33,20,19.0,5.0
2024-02-22 00:00:00+00:00,40,18,3.0,3.0
2024-02-23 00:00:00+00:00,41,12,10.0,4.0
2024-02-24 00:00:00+00:00,8,7,3.0,2.0
