referrer,views_total,views_unique
Google,51,18
github.com,30,5
Bing,16,3
confluence.ussc.ru,15,1
DuckDuckGo,7,2
packages.zeek.org,5,3
zeek.org,2,2
statics.teams.cdn.office.net,2,1
search.naver.com,1,1
