time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-19 00:00:00+00:00,3,2,,
2024-06-20 00:00:00+00:00,39,18,60.0,6.0
2024-06-21 00:00:00+00:00,30,18,47.0,3.0
2024-06-22 00:00:00+00:00,12,10,4.0,3.0
2024-06-23 00:00:00+00:00,8,7,,
2024-06-24 00:00:00+00:00,19,9,34.0,10.0
2024-06-25 00:00:00+00:00,15,7,58.0,6.0
2024-06-26 00:00:00+00:00,13,8,6.0,4.0
2024-06-27 00:00:00+00:00,4,3,2.0,2.0
2024-06-28 00:00:00+00:00,12,4,4.0,1.0
2024-06-29 00:00:00+00:00,2,2,95.0,1.0
2024-06-30 00:00:00+00:00,2,2,1.0,1.0
2024-07-01 00:00:00+00:00,20,6,9.0,5.0
2024-07-02 00:00:00+00:00,17,10,72.0,8.0
2024-07-03 00:00:00+00:00,10,8,20.0,9.0
