referrer,views_total,views_unique
Google,164,24
github.com,49,11
packages.zeek.org,26,2
zeek.org,15,1
Bing,7,6
cn.bing.com,3,2
confluence.ussc.ru,2,1
hub.nuaa.cf,2,1
Baidu,2,1
