time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-13 00:00:00+00:00,9,2,,
2025-03-14 00:00:00+00:00,86,20,6.0,5.0
2025-03-15 00:00:00+00:00,49,15,,
2025-03-16 00:00:00+00:00,25,14,2.0,1.0
2025-03-17 00:00:00+00:00,86,23,6.0,4.0
2025-03-18 00:00:00+00:00,126,27,21.0,6.0
2025-03-19 00:00:00+00:00,102,22,10.0,8.0
2025-03-20 00:00:00+00:00,47,21,5.0,3.0
2025-03-21 00:00:00+00:00,60,23,3.0,2.0
2025-03-22 00:00:00+00:00,16,13,1.0,1.0
2025-03-23 00:00:00+00:00,21,14,11.0,2.0
2025-03-24 00:00:00+00:00,61,28,,
2025-03-25 00:00:00+00:00,68,25,9.0,6.0
2025-03-26 00:00:00+00:00,51,20,10.0,5.0
2025-03-27 00:00:00+00:00,41,21,22.0,5.0
