referrer,views_total,views_unique
Google,71,13
github.com,38,12
DuckDuckGo,8,2
cisa.gov,6,1
cn.bing.com,4,2
m.search.naver.com,3,1
Bing,2,2
packages.zeek.org,2,2
paloaltonetworks.atlassian.net,1,1
zeek.org,1,1
