time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-04 00:00:00+00:00,3,3,2.0,2.0
2024-10-05 00:00:00+00:00,1,1,8.0,2.0
2024-10-06 00:00:00+00:00,3,3,2.0,2.0
2024-10-07 00:00:00+00:00,23,6,20.0,6.0
2024-10-08 00:00:00+00:00,12,5,25.0,9.0
2024-10-09 00:00:00+00:00,11,5,7.0,4.0
2024-10-10 00:00:00+00:00,11,7,3.0,3.0
2024-10-11 00:00:00+00:00,3,1,4.0,3.0
2024-10-12 00:00:00+00:00,16,3,7.0,2.0
2024-10-13 00:00:00+00:00,21,4,,
2024-10-14 00:00:00+00:00,35,9,23.0,6.0
2024-10-15 00:00:00+00:00,34,5,14.0,8.0
2024-10-16 00:00:00+00:00,20,4,2.0,2.0
2024-10-17 00:00:00+00:00,6,4,11.0,5.0
2024-10-18 00:00:00+00:00,19,6,20.0,6.0
