time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-03 00:00:00+00:00,11,6,6,1
2025-02-04 00:00:00+00:00,51,26,13,8
2025-02-05 00:00:00+00:00,92,20,7,1
2025-02-06 00:00:00+00:00,70,22,1,1
2025-02-07 00:00:00+00:00,60,18,7,4
2025-02-08 00:00:00+00:00,25,14,3,2
2025-02-09 00:00:00+00:00,50,17,4,4
2025-02-10 00:00:00+00:00,153,30,12,8
2025-02-11 00:00:00+00:00,106,25,16,6
2025-02-12 00:00:00+00:00,63,19,11,3
2025-02-13 00:00:00+00:00,145,29,6,4
2025-02-14 00:00:00+00:00,43,18,7,5
2025-02-15 00:00:00+00:00,34,16,1,1
2025-02-16 00:00:00+00:00,58,17,6,2
2025-02-17 00:00:00+00:00,75,17,4,4
