time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-09 00:00:00+00:00,91,13,3.0,3.0
2025-04-10 00:00:00+00:00,42,20,,
2025-04-11 00:00:00+00:00,29,18,3.0,2.0
2025-04-12 00:00:00+00:00,42,16,20.0,2.0
2025-04-13 00:00:00+00:00,79,17,5.0,3.0
2025-04-14 00:00:00+00:00,177,23,31.0,5.0
2025-04-15 00:00:00+00:00,83,21,13.0,4.0
2025-04-16 00:00:00+00:00,43,9,36.0,5.0
2025-04-17 00:00:00+00:00,32,8,5.0,5.0
2025-04-18 00:00:00+00:00,31,8,9.0,5.0
2025-04-19 00:00:00+00:00,25,7,,
2025-04-20 00:00:00+00:00,38,7,1.0,1.0
2025-04-21 00:00:00+00:00,90,10,7.0,2.0
2025-04-22 00:00:00+00:00,130,26,1.0,1.0
2025-04-23 00:00:00+00:00,8,3,,
