time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-06 00:00:00+00:00,1,1,,
2024-08-07 00:00:00+00:00,10,5,2.0,1.0
2024-08-08 00:00:00+00:00,14,5,4.0,3.0
2024-08-09 00:00:00+00:00,1,1,66.0,6.0
2024-08-10 00:00:00+00:00,2,2,1.0,1.0
2024-08-11 00:00:00+00:00,3,3,3.0,2.0
2024-08-12 00:00:00+00:00,4,3,7.0,5.0
2024-08-13 00:00:00+00:00,13,5,26.0,6.0
2024-08-14 00:00:00+00:00,38,8,29.0,6.0
2024-08-15 00:00:00+00:00,15,4,64.0,8.0
2024-08-16 00:00:00+00:00,11,6,14.0,1.0
2024-08-17 00:00:00+00:00,2,2,,
2024-08-18 00:00:00+00:00,2,2,3.0,2.0
2024-08-19 00:00:00+00:00,7,6,5.0,4.0
2024-08-20 00:00:00+00:00,7,5,11.0,5.0
