referrer,views_total,views_unique
Google,59,18
nuomiphp.com,15,2
github.com,11,6
packages.zeek.org,7,1
Bing,5,5
DuckDuckGo,2,2
translate.google.it,2,1
translate.google.com,2,1
zeek.org,2,1
