referrer,views_total,views_unique
Google,83,22
Bing,24,5
github.com,21,5
cn.bing.com,9,3
packages.zeek.org,7,1
statics.teams.cdn.office.net,2,1
zeek.org,2,1
ecosia.org,1,1
otpoint.atlassian.net,1,1
