time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-25 00:00:00+00:00,8,5,5,3
2023-03-26 00:00:00+00:00,10,9,33,4
2023-03-27 00:00:00+00:00,49,17,32,7
2023-03-28 00:00:00+00:00,43,14,6,3
2023-03-29 00:00:00+00:00,66,17,9,5
2023-03-30 00:00:00+00:00,45,23,22,7
2023-03-31 00:00:00+00:00,46,22,1,1
2023-04-01 00:00:00+00:00,10,9,1,1
2023-04-02 00:00:00+00:00,12,11,1,1
2023-04-03 00:00:00+00:00,30,22,13,5
2023-04-04 00:00:00+00:00,30,23,12,3
2023-04-05 00:00:00+00:00,30,20,4,3
2023-04-06 00:00:00+00:00,96,28,8,5
2023-04-07 00:00:00+00:00,48,17,23,4
2023-04-08 00:00:00+00:00,9,7,1,1
