time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-02 00:00:00+00:00,8.0,4.0,30.0,4.0
2025-01-03 00:00:00+00:00,,,4.0,3.0
2025-01-04 00:00:00+00:00,1.0,1.0,10.0,1.0
2025-01-05 00:00:00+00:00,1.0,1.0,6.0,2.0
2025-01-06 00:00:00+00:00,5.0,2.0,35.0,5.0
2025-01-07 00:00:00+00:00,8.0,4.0,37.0,5.0
2025-01-08 00:00:00+00:00,4.0,3.0,7.0,2.0
2025-01-09 00:00:00+00:00,5.0,2.0,8.0,5.0
2025-01-10 00:00:00+00:00,7.0,3.0,19.0,4.0
2025-01-11 00:00:00+00:00,1.0,1.0,3.0,3.0
2025-01-12 00:00:00+00:00,4.0,4.0,,
2025-01-13 00:00:00+00:00,8.0,3.0,3.0,2.0
2025-01-14 00:00:00+00:00,20.0,7.0,14.0,3.0
2025-01-15 00:00:00+00:00,6.0,4.0,16.0,4.0
2025-01-16 00:00:00+00:00,,,1.0,1.0
