time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-02 00:00:00+00:00,2,2,2.0,2.0
2024-01-03 00:00:00+00:00,117,23,3.0,2.0
2024-01-04 00:00:00+00:00,152,27,11.0,5.0
2024-01-05 00:00:00+00:00,77,23,11.0,3.0
2024-01-06 00:00:00+00:00,12,10,9.0,2.0
2024-01-07 00:00:00+00:00,46,15,,
2024-01-08 00:00:00+00:00,36,17,14.0,3.0
2024-01-09 00:00:00+00:00,38,18,10.0,4.0
2024-01-10 00:00:00+00:00,63,23,18.0,8.0
2024-01-11 00:00:00+00:00,46,17,19.0,6.0
2024-01-12 00:00:00+00:00,29,14,43.0,5.0
2024-01-13 00:00:00+00:00,38,13,,
2024-01-14 00:00:00+00:00,32,13,1.0,1.0
2024-01-15 00:00:00+00:00,67,19,66.0,4.0
2024-01-16 00:00:00+00:00,54,10,30.0,8.0
