time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-21 00:00:00+00:00,18,7,7.0,1.0
2024-03-22 00:00:00+00:00,27,14,17.0,4.0
2024-03-23 00:00:00+00:00,16,10,,
2024-03-24 00:00:00+00:00,19,12,,
2024-03-25 00:00:00+00:00,39,15,53.0,8.0
2024-03-26 00:00:00+00:00,99,17,10.0,3.0
2024-03-27 00:00:00+00:00,128,22,11.0,8.0
2024-03-28 00:00:00+00:00,81,22,24.0,7.0
2024-03-29 00:00:00+00:00,50,17,51.0,6.0
2024-03-30 00:00:00+00:00,64,12,43.0,5.0
2024-03-31 00:00:00+00:00,24,12,3.0,3.0
2024-04-01 00:00:00+00:00,94,18,6.0,4.0
2024-04-02 00:00:00+00:00,98,19,58.0,10.0
2024-04-03 00:00:00+00:00,73,18,16.0,5.0
2024-04-04 00:00:00+00:00,55,17,154.0,7.0
