time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-02 00:00:00+00:00,74,17,35.0,7.0
2025-06-03 00:00:00+00:00,35,19,2.0,2.0
2025-06-04 00:00:00+00:00,74,15,39.0,5.0
2025-06-05 00:00:00+00:00,102,41,3.0,2.0
2025-06-06 00:00:00+00:00,22,15,19.0,4.0
2025-06-07 00:00:00+00:00,25,13,1.0,1.0
2025-06-08 00:00:00+00:00,61,16,,
2025-06-09 00:00:00+00:00,30,15,9.0,3.0
2025-06-10 00:00:00+00:00,93,18,12.0,4.0
2025-06-11 00:00:00+00:00,31,16,3.0,2.0
2025-06-12 00:00:00+00:00,109,22,13.0,2.0
2025-06-13 00:00:00+00:00,20,12,3.0,1.0
2025-06-14 00:00:00+00:00,32,12,1.0,1.0
2025-06-15 00:00:00+00:00,23,11,,
