time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-29 00:00:00+00:00,43,19,1.0,1.0
2025-11-30 00:00:00+00:00,52,20,2.0,2.0
2025-12-01 00:00:00+00:00,151,49,2.0,2.0
2025-12-02 00:00:00+00:00,115,37,12.0,7.0
2025-12-03 00:00:00+00:00,85,34,19.0,8.0
2025-12-04 00:00:00+00:00,105,33,16.0,4.0
2025-12-05 00:00:00+00:00,132,43,,
2025-12-06 00:00:00+00:00,78,30,,
2025-12-07 00:00:00+00:00,60,28,8.0,3.0
2025-12-08 00:00:00+00:00,92,35,5.0,5.0
2025-12-09 00:00:00+00:00,96,40,26.0,11.0
2025-12-10 00:00:00+00:00,126,34,30.0,10.0
2025-12-11 00:00:00+00:00,1018,33,7.0,6.0
2025-12-12 00:00:00+00:00,1826,31,15.0,6.0
2025-12-13 00:00:00+00:00,288,3,2.0,2.0
