time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-26 00:00:00+00:00,16,7,13,2
2023-07-27 00:00:00+00:00,44,16,18,7
2023-07-28 00:00:00+00:00,28,19,34,3
2023-07-29 00:00:00+00:00,29,12,12,3
2023-07-30 00:00:00+00:00,13,11,1,1
2023-07-31 00:00:00+00:00,50,18,31,4
2023-08-01 00:00:00+00:00,36,22,40,4
2023-08-02 00:00:00+00:00,34,15,28,7
2023-08-03 00:00:00+00:00,46,16,11,7
2023-08-04 00:00:00+00:00,109,23,19,10
2023-08-05 00:00:00+00:00,71,15,4,3
2023-08-06 00:00:00+00:00,33,15,2,1
2023-08-07 00:00:00+00:00,69,18,20,2
2023-08-08 00:00:00+00:00,79,18,3,2
2023-08-09 00:00:00+00:00,31,8,51,7
