time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-22 00:00:00+00:00,33,8,14,3
2023-03-23 00:00:00+00:00,40,18,31,6
2023-03-24 00:00:00+00:00,14,10,41,8
2023-03-25 00:00:00+00:00,15,11,13,4
2023-03-26 00:00:00+00:00,10,9,33,4
2023-03-27 00:00:00+00:00,49,17,32,7
2023-03-28 00:00:00+00:00,43,14,6,3
2023-03-29 00:00:00+00:00,66,17,9,5
2023-03-30 00:00:00+00:00,45,23,22,7
2023-03-31 00:00:00+00:00,46,22,1,1
2023-04-01 00:00:00+00:00,10,9,1,1
2023-04-02 00:00:00+00:00,12,11,1,1
2023-04-03 00:00:00+00:00,30,22,13,5
2023-04-04 00:00:00+00:00,30,23,12,3
2023-04-05 00:00:00+00:00,13,7,1,1
