time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-30 00:00:00+00:00,20,12,,
2025-08-31 00:00:00+00:00,17,12,,
2025-09-01 00:00:00+00:00,47,18,1.0,1.0
2025-09-02 00:00:00+00:00,43,21,3.0,1.0
2025-09-03 00:00:00+00:00,57,24,8.0,4.0
2025-09-04 00:00:00+00:00,89,27,69.0,8.0
2025-09-05 00:00:00+00:00,57,18,8.0,5.0
2025-09-06 00:00:00+00:00,23,17,1.0,1.0
2025-09-07 00:00:00+00:00,24,13,,
2025-09-08 00:00:00+00:00,59,29,52.0,6.0
2025-09-09 00:00:00+00:00,83,35,10.0,5.0
2025-09-10 00:00:00+00:00,72,27,11.0,7.0
2025-09-11 00:00:00+00:00,124,35,39.0,7.0
2025-09-12 00:00:00+00:00,60,23,17.0,5.0
2025-09-13 00:00:00+00:00,1,1,,
