referrer,views_total,views_unique
github.com,41,10
Google,23,14
cn.bing.com,23,9
Bing,10,6
statics.teams.cdn.office.net,4,1
DuckDuckGo,2,2
zeek.org,1,1
malcolm.fyi,1,1
