referrer,views_total,views_unique
Google,96,24
github.com,67,12
cn.bing.com,40,5
Bing,11,7
confluence.ussc.ru,7,1
DuckDuckGo,3,3
ticket.ipoque.support,3,1
Baidu,1,1
