time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-28 00:00:00+00:00,2,2,,
2023-10-29 00:00:00+00:00,33,12,,
2023-10-30 00:00:00+00:00,131,26,2.0,2.0
2023-10-31 00:00:00+00:00,127,28,4.0,3.0
2023-11-01 00:00:00+00:00,87,22,10.0,4.0
2023-11-02 00:00:00+00:00,160,25,8.0,8.0
2023-11-03 00:00:00+00:00,82,15,1.0,1.0
2023-11-04 00:00:00+00:00,12,10,4.0,4.0
2023-11-05 00:00:00+00:00,30,12,5.0,3.0
2023-11-06 00:00:00+00:00,100,20,4.0,2.0
2023-11-07 00:00:00+00:00,67,19,7.0,6.0
2023-11-08 00:00:00+00:00,32,14,83.0,5.0
2023-11-09 00:00:00+00:00,73,17,10.0,5.0
2023-11-10 00:00:00+00:00,98,22,100.0,11.0
2023-11-11 00:00:00+00:00,7,6,1.0,1.0
