referrer,views_total,views_unique
github.com,35,9
Google,32,20
Bing,5,5
DuckDuckGo,4,4
cn.bing.com,4,3
yandex.ru,1,1
cisa.gov,1,1
ecosia.org,1,1
zeek.org,1,1
