time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-03-16 00:00:00+00:00,141,47,9,4
2026-03-17 00:00:00+00:00,209,50,3,3
2026-03-18 00:00:00+00:00,135,51,16,6
2026-03-19 00:00:00+00:00,170,59,6,6
2026-03-20 00:00:00+00:00,136,51,9,2
2026-03-21 00:00:00+00:00,77,40,10,3
2026-03-22 00:00:00+00:00,109,41,2,1
2026-03-23 00:00:00+00:00,140,46,3,2
2026-03-24 00:00:00+00:00,244,87,31,5
2026-03-25 00:00:00+00:00,167,65,31,9
2026-03-26 00:00:00+00:00,197,44,9,6
2026-03-27 00:00:00+00:00,114,41,1,1
2026-03-28 00:00:00+00:00,99,38,10,4
2026-03-29 00:00:00+00:00,76,39,26,7
