referrer,views_total,views_unique
Google,90,24
github.com,73,12
Bing,19,5
Baidu,8,1
packages.zeek.org,8,1
cisa.gov,2,1
docs.corelight.com,1,1
cn.bing.com,1,1
DuckDuckGo,1,1
zeek.org,1,1
