referrer,views_total,views_unique
Google,38,21
github.com,17,9
Bing,12,5
packages.zeek.org,5,1
zeek.org,3,2
cn.bing.com,2,1
translate.google.com,1,1
search.brave.com,1,1
docs.corelight.com,1,1
