time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-19 00:00:00+00:00,36,12,1.0,1.0
2025-07-20 00:00:00+00:00,30,14,,
2025-07-21 00:00:00+00:00,28,16,8.0,4.0
2025-07-22 00:00:00+00:00,80,24,48.0,5.0
2025-07-23 00:00:00+00:00,100,31,65.0,7.0
2025-07-24 00:00:00+00:00,54,22,32.0,5.0
2025-07-25 00:00:00+00:00,35,17,4.0,3.0
2025-07-26 00:00:00+00:00,25,12,7.0,2.0
2025-07-27 00:00:00+00:00,15,11,1.0,1.0
2025-07-28 00:00:00+00:00,74,26,19.0,7.0
2025-07-29 00:00:00+00:00,58,26,105.0,10.0
2025-07-30 00:00:00+00:00,52,30,20.0,11.0
2025-07-31 00:00:00+00:00,53,20,10.0,8.0
2025-08-01 00:00:00+00:00,40,20,22.0,6.0
2025-08-02 00:00:00+00:00,1,1,,
