time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-22 00:00:00+00:00,8,6,,
2023-07-23 00:00:00+00:00,19,12,22.0,5.0
2023-07-24 00:00:00+00:00,43,17,53.0,6.0
2023-07-25 00:00:00+00:00,44,18,7.0,5.0
2023-07-26 00:00:00+00:00,49,18,21.0,5.0
2023-07-27 00:00:00+00:00,44,16,18.0,7.0
2023-07-28 00:00:00+00:00,28,19,34.0,3.0
2023-07-29 00:00:00+00:00,29,12,12.0,3.0
2023-07-30 00:00:00+00:00,13,11,1.0,1.0
2023-07-31 00:00:00+00:00,50,18,31.0,4.0
2023-08-01 00:00:00+00:00,36,22,40.0,4.0
2023-08-02 00:00:00+00:00,34,15,28.0,7.0
2023-08-03 00:00:00+00:00,46,16,11.0,7.0
2023-08-04 00:00:00+00:00,109,23,19.0,10.0
2023-08-05 00:00:00+00:00,32,9,1.0,1.0
