referrer,views_total,views_unique
github.com,46,12
Google,37,16
cn.bing.com,22,8
Bing,11,6
statics.teams.cdn.office.net,4,1
DuckDuckGo,2,2
exalens.atlassian.net,2,1
zeek.org,1,1
