url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,82,48
/cisagov/icsnpp-s7comm/tree/main/src,59,13
/cisagov/icsnpp-s7comm/tree/main/scripts,33,9
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-protocol.pac,31,6
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-analyzer.pac,30,10
/cisagov/icsnpp-s7comm/blob/main/scripts/icsnpp/s7comm/main.zeek,26,7
/cisagov/icsnpp-s7comm/blob/main/tests/traces/s7comm_plus.pcap,23,4
/cisagov/icsnpp-s7comm/tree/main/tests,22,5
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp/s7comm,20,6
/cisagov/icsnpp-s7comm/blob/306e07819cf5056c25f1fabbad57193d36ab7798/src/s7comm-analyzer.pac,20,3
