time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-01 00:00:00+00:00,91,17,,
2024-02-02 00:00:00+00:00,97,21,5.0,2.0
2024-02-03 00:00:00+00:00,10,9,2.0,1.0
2024-02-04 00:00:00+00:00,30,12,1.0,1.0
2024-02-05 00:00:00+00:00,35,14,4.0,4.0
2024-02-06 00:00:00+00:00,56,20,26.0,5.0
2024-02-07 00:00:00+00:00,40,21,44.0,11.0
2024-02-08 00:00:00+00:00,48,23,73.0,7.0
2024-02-09 00:00:00+00:00,22,12,2.0,2.0
2024-02-10 00:00:00+00:00,72,12,27.0,2.0
2024-02-11 00:00:00+00:00,19,12,14.0,3.0
2024-02-12 00:00:00+00:00,43,14,42.0,6.0
2024-02-13 00:00:00+00:00,69,16,29.0,10.0
2024-02-14 00:00:00+00:00,69,23,29.0,10.0
2024-02-15 00:00:00+00:00,47,11,5.0,1.0
