time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-21 00:00:00+00:00,45,16,3.0,3.0
2025-02-22 00:00:00+00:00,21,15,24.0,1.0
2025-02-23 00:00:00+00:00,23,14,3.0,2.0
2025-02-24 00:00:00+00:00,70,21,2.0,2.0
2025-02-25 00:00:00+00:00,86,20,,
2025-02-26 00:00:00+00:00,48,23,18.0,10.0
2025-02-27 00:00:00+00:00,118,36,42.0,8.0
2025-02-28 00:00:00+00:00,81,27,15.0,3.0
2025-03-01 00:00:00+00:00,33,16,3.0,2.0
2025-03-02 00:00:00+00:00,20,14,1.0,1.0
2025-03-03 00:00:00+00:00,129,21,16.0,6.0
2025-03-04 00:00:00+00:00,64,15,3.0,3.0
2025-03-05 00:00:00+00:00,34,17,2.0,2.0
2025-03-06 00:00:00+00:00,87,24,27.0,8.0
