time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-27 00:00:00+00:00,42,11,9.0,4.0
2023-06-28 00:00:00+00:00,54,17,45.0,5.0
2023-06-29 00:00:00+00:00,49,13,55.0,6.0
2023-06-30 00:00:00+00:00,21,13,22.0,4.0
2023-07-01 00:00:00+00:00,11,10,,
2023-07-02 00:00:00+00:00,36,12,,
2023-07-03 00:00:00+00:00,36,11,40.0,6.0
2023-07-04 00:00:00+00:00,17,11,10.0,4.0
2023-07-05 00:00:00+00:00,32,15,10.0,2.0
2023-07-06 00:00:00+00:00,60,18,26.0,6.0
2023-07-07 00:00:00+00:00,42,20,30.0,3.0
2023-07-08 00:00:00+00:00,16,9,1.0,1.0
2023-07-09 00:00:00+00:00,22,11,51.0,6.0
2023-07-10 00:00:00+00:00,18,12,38.0,5.0
2023-07-11 00:00:00+00:00,20,10,23.0,6.0
