referrer,views_total,views_unique
Google,46,14
github.com,31,4
DuckDuckGo,12,3
packages.zeek.org,6,4
cisa.gov,6,1
Bing,5,2
confluence.ussc.ru,3,1
zeek.org,2,2
statics.teams.cdn.office.net,2,1
search.naver.com,1,1
