referrer,views_total,views_unique
Google,174,31
github.com,20,10
malcolm.fyi,14,7
inlsoftware.inl.gov,11,1
DuckDuckGo,10,6
cn.bing.com,7,1
statics.teams.cdn.office.net,3,3
Bing,3,3
packages.zeek.org,2,1
mail.google.com,2,1
