referrer,views_total,views_unique
Google,100,16
github.com,23,8
Bing,10,6
cn.bing.com,7,3
DuckDuckGo,4,2
packages.zeek.org,4,2
statics.teams.cdn.office.net,2,1
zeek.org,1,1
