time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-05 00:00:00+00:00,18,7,1.0,1.0
2025-03-06 00:00:00+00:00,88,25,27.0,8.0
2025-03-07 00:00:00+00:00,63,20,38.0,8.0
2025-03-08 00:00:00+00:00,25,18,4.0,1.0
2025-03-09 00:00:00+00:00,20,12,5.0,4.0
2025-03-10 00:00:00+00:00,118,21,21.0,5.0
2025-03-11 00:00:00+00:00,136,29,8.0,7.0
2025-03-12 00:00:00+00:00,83,22,23.0,7.0
2025-03-13 00:00:00+00:00,73,23,5.0,2.0
2025-03-14 00:00:00+00:00,86,20,6.0,5.0
2025-03-15 00:00:00+00:00,49,15,,
2025-03-16 00:00:00+00:00,25,14,2.0,1.0
2025-03-17 00:00:00+00:00,86,23,6.0,4.0
2025-03-18 00:00:00+00:00,126,27,21.0,6.0
2025-03-19 00:00:00+00:00,85,13,6.0,4.0
