referrer,views_total,views_unique
Google,66,21
github.com,31,5
Bing,24,5
cn.bing.com,9,3
packages.zeek.org,7,1
DuckDuckGo,3,3
zeek.org,2,1
statics.teams.cdn.office.net,2,1
