referrer,views_total,views_unique
github.com,70,6
Google,49,14
Bing,11,5
DuckDuckGo,7,2
statics.teams.cdn.office.net,3,2
Baidu,2,1
chatgpt.com,1,1
malcolm.fyi,1,1
