time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-01 00:00:00+00:00,24,10,6.0,5.0
2023-03-02 00:00:00+00:00,85,21,15.0,5.0
2023-03-03 00:00:00+00:00,24,12,1.0,1.0
2023-03-04 00:00:00+00:00,17,11,3.0,3.0
2023-03-05 00:00:00+00:00,12,10,1.0,1.0
2023-03-06 00:00:00+00:00,47,15,72.0,3.0
2023-03-07 00:00:00+00:00,25,15,86.0,9.0
2023-03-08 00:00:00+00:00,71,25,21.0,5.0
2023-03-09 00:00:00+00:00,42,15,75.0,6.0
2023-03-10 00:00:00+00:00,35,17,33.0,3.0
2023-03-11 00:00:00+00:00,23,16,,
2023-03-12 00:00:00+00:00,13,10,1.0,1.0
2023-03-13 00:00:00+00:00,97,26,59.0,4.0
2023-03-14 00:00:00+00:00,69,25,83.0,6.0
2023-03-15 00:00:00+00:00,40,14,5.0,2.0
