url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,64,45
/cisagov/icsnpp-s7comm/tree/main/src,17,6
/cisagov/icsnpp-s7comm/blob/main/scripts/icsnpp/s7comm/main.zeek,8,4
/cisagov/icsnpp-s7comm/tree/main/scripts,8,4
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-protocol.pac,8,2
/cisagov/icsnpp-s7comm/tree/5c2072a7265fef54d3a8ca10dcfd89d4185ba9a5,7,7
/cisagov/icsnpp-s7comm/blob/73302fc6ce05b9fad42a56d74245a7f309894cfc/scripts/consts.zeek,6,1
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-analyzer.pac,6,1
/cisagov/icsnpp-s7comm/blob/main/src/events.bif,4,2
/cisagov/icsnpp-s7comm/tree/5c2072a7265fef54d3a8ca10dcfd89d4185ba9a5/src,4,2
