time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-26 00:00:00+00:00,27,5,2,2
2023-11-27 00:00:00+00:00,97,15,3,3
2023-11-28 00:00:00+00:00,92,24,24,6
2023-11-29 00:00:00+00:00,86,21,4,3
2023-11-30 00:00:00+00:00,39,21,62,7
2023-12-01 00:00:00+00:00,29,14,6,4
2023-12-02 00:00:00+00:00,16,12,6,4
2023-12-03 00:00:00+00:00,37,14,1,1
2023-12-04 00:00:00+00:00,50,18,20,3
2023-12-05 00:00:00+00:00,98,25,44,4
2023-12-06 00:00:00+00:00,62,22,21,4
2023-12-07 00:00:00+00:00,104,24,9,2
2023-12-08 00:00:00+00:00,45,20,3,2
2023-12-09 00:00:00+00:00,13,12,8,2
2023-12-10 00:00:00+00:00,10,8,5,3
