time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-07 00:00:00+00:00,17,5,6.0,1.0
2024-03-08 00:00:00+00:00,69,15,33.0,10.0
2024-03-09 00:00:00+00:00,34,14,1.0,1.0
2024-03-10 00:00:00+00:00,79,20,,
2024-03-11 00:00:00+00:00,104,17,11.0,5.0
2024-03-12 00:00:00+00:00,159,22,11.0,8.0
2024-03-13 00:00:00+00:00,79,19,13.0,7.0
2024-03-14 00:00:00+00:00,65,19,38.0,9.0
2024-03-15 00:00:00+00:00,50,20,11.0,7.0
2024-03-16 00:00:00+00:00,16,10,1.0,1.0
2024-03-17 00:00:00+00:00,31,14,,
2024-03-18 00:00:00+00:00,82,17,9.0,4.0
2024-03-19 00:00:00+00:00,35,16,25.0,7.0
2024-03-20 00:00:00+00:00,86,25,19.0,7.0
2024-03-21 00:00:00+00:00,73,19,23.0,5.0
