url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,32,22
/cisagov/icsnpp-s7comm/tree/main/src,10,5
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-protocol.pac,8,4
/cisagov/icsnpp-s7comm/tree/main/scripts,7,2
/cisagov/icsnpp-s7comm/blob/main/scripts/icsnpp/s7comm/main.zeek,7,1
/cisagov/icsnpp-s7comm/blob/main/src/events.bif,6,2
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp/s7comm,5,1
/cisagov/icsnpp-s7comm/blob/main/scripts/consts.zeek,4,3
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-analyzer.pac,4,2
/cisagov/icsnpp-s7comm/blob/main/src/s7comm.pac,4,2
