time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-02 00:00:00+00:00,20.0,10.0,1,1
2025-08-03 00:00:00+00:00,41.0,14.0,5,2
2025-08-04 00:00:00+00:00,48.0,21.0,8,6
2025-08-05 00:00:00+00:00,60.0,28.0,18,5
2025-08-06 00:00:00+00:00,70.0,23.0,15,8
2025-08-07 00:00:00+00:00,45.0,20.0,22,6
2025-08-08 00:00:00+00:00,40.0,23.0,39,5
2025-08-09 00:00:00+00:00,66.0,20.0,7,3
2025-08-10 00:00:00+00:00,27.0,14.0,1,1
2025-08-11 00:00:00+00:00,44.0,21.0,9,6
2025-08-12 00:00:00+00:00,61.0,23.0,12,6
2025-08-13 00:00:00+00:00,86.0,27.0,10,7
2025-08-14 00:00:00+00:00,8.0,3.0,23,9
2025-08-15 00:00:00+00:00,,,9,5
