time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-17 00:00:00+00:00,27,13,1.0,1.0
2024-01-18 00:00:00+00:00,27,12,1.0,1.0
2024-01-19 00:00:00+00:00,37,18,25.0,2.0
2024-01-20 00:00:00+00:00,26,13,1.0,1.0
2024-01-21 00:00:00+00:00,26,12,,
2024-01-22 00:00:00+00:00,34,16,56.0,7.0
2024-01-23 00:00:00+00:00,172,29,5.0,2.0
2024-01-24 00:00:00+00:00,135,26,43.0,5.0
2024-01-25 00:00:00+00:00,135,26,41.0,9.0
2024-01-26 00:00:00+00:00,23,14,20.0,3.0
2024-01-27 00:00:00+00:00,17,11,,
2024-01-28 00:00:00+00:00,25,13,,
2024-01-29 00:00:00+00:00,80,15,16.0,5.0
2024-01-30 00:00:00+00:00,140,19,21.0,6.0
2024-01-31 00:00:00+00:00,85,13,,
