referrer,views_total,views_unique
Google,191,26
github.com,77,14
packages.zeek.org,18,2
Bing,11,4
Baidu,8,1
zeek.org,2,2
cisa.gov,2,1
cn.bing.com,1,1
search.brave.com,1,1
docs.corelight.com,1,1
