referrer,views_total,views_unique
github.com,44,13
Google,26,21
yandex.by,23,2
Bing,10,3
cn.bing.com,8,4
DuckDuckGo,1,1
chat.qwen.ai,1,1
statics.teams.cdn.office.net,1,1
