time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-27 00:00:00+00:00,28,5,4,2
2025-04-28 00:00:00+00:00,105,23,26,7
2025-04-29 00:00:00+00:00,79,13,4,4
2025-04-30 00:00:00+00:00,76,30,4,1
2025-05-01 00:00:00+00:00,126,32,4,3
2025-05-02 00:00:00+00:00,119,22,16,8
2025-05-03 00:00:00+00:00,37,17,3,2
2025-05-04 00:00:00+00:00,22,14,1,1
2025-05-05 00:00:00+00:00,42,17,16,5
2025-05-06 00:00:00+00:00,119,21,21,7
2025-05-07 00:00:00+00:00,56,20,17,4
2025-05-08 00:00:00+00:00,140,28,31,6
2025-05-09 00:00:00+00:00,44,17,28,3
2025-05-10 00:00:00+00:00,19,14,1,1
2025-05-11 00:00:00+00:00,18,7,5,1
