time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-11 00:00:00+00:00,5,4,,
2023-11-12 00:00:00+00:00,22,12,16.0,2.0
2023-11-13 00:00:00+00:00,96,25,65.0,8.0
2023-11-14 00:00:00+00:00,63,20,33.0,8.0
2023-11-15 00:00:00+00:00,54,19,18.0,8.0
2023-11-16 00:00:00+00:00,71,18,16.0,8.0
2023-11-17 00:00:00+00:00,26,16,13.0,3.0
2023-11-18 00:00:00+00:00,12,11,,
2023-11-19 00:00:00+00:00,19,12,5.0,2.0
2023-11-20 00:00:00+00:00,42,18,46.0,6.0
2023-11-21 00:00:00+00:00,54,23,54.0,5.0
2023-11-22 00:00:00+00:00,45,18,7.0,2.0
2023-11-23 00:00:00+00:00,36,13,5.0,4.0
2023-11-24 00:00:00+00:00,37,13,12.0,4.0
2023-11-25 00:00:00+00:00,30,7,,
