referrer,views_total,views_unique
Google,134,24
github.com,78,13
statics.teams.cdn.office.net,14,2
search.ahau.cf,3,1
packages.zeek.org,3,1
zeek.org,2,2
global.bing.com,2,1
cn.bing.com,2,1
hub.nuaa.cf,1,1
DuckDuckGo,1,1
