referrer,views_total,views_unique
Bing,60,3
Google,33,11
github.com,28,9
cn.bing.com,7,3
DuckDuckGo,4,2
zeek.org,3,2
statics.teams.cdn.office.net,3,2
packages.zeek.org,1,1
t.co,1,1
